Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxidative Phosphorylation	125/200	1.57334433848659e-38	7.86672169243297e-37	6.65825765220316	579.568237270638	ATP6V1E1;ECH1;FDX1;BAX;UQCRC1;SUCLG1;RETSAT;UQCR10;UQCR11;COX8A;SURF1;ATP6AP1;POR;ECI1;MGST3;MRPL15;MRPL11;CYB5R3;PRDX3;PDK4;TIMM17A;ATP6V1C1;DECR1;PDHA1;ATP5F1E;COX6C;GPI;ATP5ME;COX7B;MRPS15;ACAT1;TIMM13;ECHS1;MRPL35;TIMM10;MRPL34;LDHA;ATP5MF;ATP6V1G1;NQO2;ATP5PF;ATP6V0E1;ATP5PD;MDH2;MTX2;MRPS22;COX6B1;HADHB;BDH2;HADHA;NDUFAB1;DLD;FH;COX5A;HCCS;COX5B;ATP5F1B;ATP5F1C;MDH1;PHYH;SDHD;SDHB;ATP1B1;SDHC;UQCRQ;COX6A1;TIMM50;NDUFV2;IDH1;ATP6V0C;ATP6V0B;ATP6V1D;COX17;ATP5MC3;COX7A2;ATP5MC1;UQCRH;MPC1;ACAA2;ATP6V1F;CYC1;ACAA1;ATP6V1H;GPX4;NDUFC2;NDUFC1;CYB5A;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;ACO2;CYCS;NDUFS2;SLC25A3;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CASP7;NDUFA9;TIMM8B;NDUFA8;NDUFA7;IDH3G;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SLC25A11;VDAC2;VDAC1;SLC25A5;ACADVL;ALAS1;TCIRG1;ETFA;ETFB;HSD17B10;IDH3A	1	MSigDB_Hallmark_2020
Adipogenesis	113/200	2.65353908070736e-29	6.6338477017684e-28	5.16926848447004	340.133076670007	ECH1;PEX14;UQCRC1;SUCLG1;ITIH5;RETSAT;UQCR10;GHITM;RETN;UQCR11;STOM;COX8A;ABCA1;TALDO1;RMDN3;CMBL;POR;SSPN;CD302;PEMT;ITSN1;MGST3;MRPL15;C3;PRDX3;SULT1A1;SCP2;APOE;SLC19A1;DECR1;STAT5A;VEGFB;CCNG2;ALDOA;MGLL;COX7B;ECHS1;NKIRAS1;CD36;MAP4K3;IFNGR1;MDH2;DGAT1;SQOR;FABP4;NDUFAB1;LPCAT3;PPARG;DLD;PLIN2;TKT;SLC66A3;GBE1;SAMM50;ENPP2;RIOK3;ACADS;PHYH;CAVIN2;APLP2;ATP1B3;SDHB;FAH;SDHC;RAB34;UQCRQ;GPD2;CRAT;PHLDB1;SLC27A1;SLC1A5;COX6A1;ESRRA;IDH1;CHCHD10;DNAJC15;QDPR;REEP5;CD151;LPL;PIM3;ACAA2;CYC1;HADH;GPX3;GPX4;COQ9;COQ5;ACOX1;NDUFS3;ACO2;ARL4A;RTN3;YWHAG;NDUFB7;DHRS7B;AGPAT3;DRAM2;CPT2;ME1;IDH3G;SOD1;PFKL;CAT;TST;MTCH2;SOWAHC;COL15A1;ETFB;ALDH2;IDH3A;SCARB1;PGM1	2	MSigDB_Hallmark_2020
Fatty Acid Metabolism	78/158	4.25149316846845e-16	7.08582194744742e-15	3.84822363500374	136.20437842198	AOC3;ACSL1;ECH1;SDHD;SDHC;GSTZ1;GPD1;GPD2;ACOT2;SUCLG1;CRAT;HPGD;RETSAT;AQP7;HSD17B4;CPOX;UBE2L6;TP53INP2;S100A10;IDH1;GABARAPL1;EPHX1;ALDH3A2;ALDH3A1;OSTC;SMS;BLVRA;ECI1;ENO3;HSPH1;IL4I1;PRDX6;LGALS1;TDO2;UROD;GLUL;ACAA2;ACAA1;HADH;DECR1;HSP90AA1;PDHA1;DHCR24;GRHPR;ACOX1;ACO2;ALDOA;MGLL;EHHADH;ECHS1;CA2;LDHA;CPT2;ME1;CD36;YWHAH;CBR3;CBR1;HSDL2;IDH3G;MDH2;CCDC58;G0S2;HADHB;ALDH1A1;DLD;FH;ACADVL;HCCS;HSD17B11;BPHL;HSD17B10;PTS;HMGCL;NSDHL;MDH1;PCBD1;ACADS	3	MSigDB_Hallmark_2020
Complement	91/200	1.07182649794498e-15	1.07182649794498e-14	3.29977374008105	113.741261194757	LAP3;FDX1;HSPA1A;PFN1;LRP1;SERPINE1;PRCP;S100A13;PRKCD;PLA2G4A;PLSCR1;LGMN;SERPING1;GRB2;CFB;PLA2G7;C2;LIPA;C3;LGALS3;LTA4H;CTSB;DUSP6;LYN;ANXA5;FN1;MMP15;MMP14;SERPINA1;KLK1;CTSS;GNGT2;CTSO;CSRP1;CTSL;CTSH;TIMP1;TIMP2;CD36;FCER1G;CTSD;CTSC;PRSS36;F3;F8;MSRB1;C1QC;C1QA;GNAI2;PPP2CB;CD59;OLR1;CD55;GCA;GPD2;ADAM9;SCG3;S100A9;DGKG;LAMP2;STX4;SH2B3;MAFF;GNB2;GNB4;NOTCH4;DOCK4;PSEN1;KCNIP2;HSPA5;IL6;CPM;CPQ;L3MBTL4;CXCL1;CA2;CASP9;CASP7;CASP5;ME1;CASP1;CR1;PLAUR;ATOX1;APOC1;ANG;CEBPB;SRC;C1S;ITGAM;KYNU	4	MSigDB_Hallmark_2020
Xenobiotic Metabolism	91/200	1.07182649794498e-15	1.07182649794498e-14	3.29977374008105	113.741261194757	SLC12A4;ECH1;PC;NINJ1;SPINT2;RBP4;MTHFD1;CES1;RETSAT;AQP9;SERPINE1;SLC35B1;HES6;LONP1;GABARAPL1;IGF1;SLC6A12;SLC6A6;CYP27A1;POR;PEMT;CFB;SLC22A1;ACSM1;ADH5;MT2A;TDO2;HMOX1;ASL;PDK4;APOE;GSTM4;SSR3;ABHD6;CD36;HSD11B1;NQO1;CBR1;ARG2;AKR1C2;GSTO1;TMEM176B;AKR1C3;PGRMC1;PTGR1;PPARD;AHCY;PTS;SERTAD1;GSS;FAH;PINK1;PROS1;SLC1A5;COMT;CNDP2;PAPSS2;IDH1;EPHX1;PGD;GCLC;DDAH2;ALDH3A1;BCAT1;BLVRB;ETS2;VTN;ABCC3;NPC1;CYB5A;TNFRSF1A;ACOX1;IRF8;ACO2;TMBIM6;FBP1;BCAR1;SAR1B;CA2;MAN1A1;ACP2;PDLIM5;SMOX;DCXR;CAT;ALAS1;ATP2A2;BPHL;ALDH2;KYNU;UPP1	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	90/200	3.5341382085808e-15	2.52438443470057e-14	3.23283093500648	107.5766743928	MARCKS;NINJ1;TNFSF9;ATF3;SERPINE1;HES1;EGR2;JAG1;ABCA1;FOSL1;PLPP3;IFIT2;ICAM1;IER5;STAT5A;EDN1;TSC22D1;CCL20;SPHK1;IL18;TUBB2A;RHOB;VEGFA;IL1A;TLR2;IL1B;SGK1;SDC4;LITAF;RIPK2;NFIL3;IFNGR2;G0S2;F3;SERPINB8;HBEGF;TRIP10;CDKN1A;PTGS2;NAMPT;OLR1;ICOSLG;PHLDA1;CXCL10;CXCL11;SQSTM1;CD83;CSF1;CD80;PPP1R15A;RNF19B;CCRL2;DENND5A;MAP3K8;PHLDA2;SLC16A6;TGIF1;INHBA;MAFF;NR4A3;RCAN1;IRS2;PLAU;SAT1;SLC2A6;ETS2;NR4A1;SNN;PMEPA1;IL6;NFKBIE;NFE2L2;BCL2A1;TNFAIP6;CXCL2;CXCL1;TNFAIP2;CXCL3;DRAM1;PDLIM5;PLAUR;KLF4;SOD2;ACKR3;PTX3;B4GALT5;TRIB1;CEBPB;CEBPD;KYNU	6	MSigDB_Hallmark_2020
mTORC1 Signaling	90/200	3.5341382085808e-15	2.52438443470057e-14	3.23283093500648	107.5766743928	ACSL3;HSPE1;PSMC6;SCD;HMBS;MTHFD2;PSMC4;CD9;PSMC2;CTH;POLR3G;GLA;SKAP2;GLRX;PNP;TUBG1;SLC6A6;LGMN;TFRC;ENO1;IFI30;RRP9;FDXR;PRDX1;LTA4H;PNO1;SERPINH1;SDF2L1;TPI1;P4HA1;CALR;ALDOA;GPI;RPN1;VLDLR;STIP1;LDHA;NFIL3;CTSC;CACYBP;PSMA4;PSMA3;RIT1;CANX;USO1;TOMM40;CDKN1A;GBE1;PSMB5;NAMPT;G6PD;PPIA;NUPR1;SQSTM1;RAB1A;FKBP2;PPP1R15A;SLC1A5;PLOD2;HSP90B1;GGA2;YKT6;IDH1;M6PR;EIF2S2;QDPR;GCLC;BCAT1;ATP6V1D;ATP5MC1;PSPH;HSPA5;TXNRD1;HSPA4;DHCR24;SORD;ETF1;PSMG1;PSMD12;PSMD14;HK2;ME1;PGK1;SLC37A4;PFKL;GAPDH;SEC11A;ATP2A2;HSPD1;PGM1	6	MSigDB_Hallmark_2020
Inflammatory Response	82/200	2.38380973359013e-11	1.48988108349383e-10	2.73890606692525	66.9929195631219	MARCO;TNFSF9;SGMS2;AQP9;SERPINE1;C3AR1;MSR1;ABCA1;FZD5;SLC11A2;RNF144B;ICAM4;ICAM1;LPAR1;FFAR2;CD14;CMKLR1;SCN1B;EDN1;LYN;CCL24;IL10;CCL20;SPHK1;IL18;IL1A;TLR2;BST2;IL1B;TLR1;MMP14;CD40;FPR1;RIPK2;TIMP1;KIF1B;IFNGR2;F3;HBEGF;CDKN1A;PTAFR;NAMPT;OLR1;CD55;ICOSLG;SLC31A2;SLC31A1;CXCL10;CXCL11;AXL;SELENOS;LY6E;CSF3R;CD82;CSF1;SLC1A2;PVR;ATP2C1;BEST1;CCRL2;INHBA;CYBB;C5AR1;PSEN1;ITGA5;IL6;ADORA2B;CXCL8;CXCL9;TNFAIP6;ADGRE1;HRH1;ADRM1;PLAUR;P2RX7;P2RX4;RTP4;SRI;ATP2A2;ACVR1B;GNA15;ITGB8	8	MSigDB_Hallmark_2020
Glycolysis	81/200	6.54767652625307e-11	3.6375980701406e-10	2.68193025713279	62.8894562786105	PC;PSMC4;RRAGD;CTH;POLR3K;GLRX;TALDO1;ALDH7A1;SDC2;TXN;ENO1;STMN1;TPI1;AKR1A1;VEGFA;P4HA1;P4HA2;ALDOA;CITED2;SDC3;VLDLR;LDHA;QSOX1;MDH2;PGAM1;DLD;PYGB;PYGL;NANP;PPP2CB;NSDHL;MDH1;G6PD;SRD5A3;SDHC;GNPDA1;PPIA;PLOD1;TGFBI;DSC2;FKBP4;AGRN;NOL3;IDUA;HDLBP;PLOD2;GPC4;NDUFV3;SLC16A3;IDH1;B3GALT6;GCLC;IRS2;COPB2;FAM162A;IL13RA1;HSPA5;CYB5A;GALK1;VCAN;ADORA2B;B4GALT2;ABCB6;HK2;GMPPA;GMPPB;ME2;ME1;PGK1;SLC37A4;SOD1;PKM;GALE;ANG;KDELR3;B4GALT7;RPE;CLN6;PGLS;BPNT1;GUSB	9	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	31/49	8.73306998146195e-11	4.36653499073098e-10	6.74501670226165	156.223483879702	GPX3;G6PD;GPX4;TXNRD2;TXNRD1;FES;SELENOS;NDUFS2;NDUFB4;GLRX;PDLIM1;NQO1;NDUFA6;PRNP;GLRX2;SOD1;ATOX1;SOD2;MSRA;GCLC;CAT;FTL;LAMTOR5;GCLM;SRXN1;TXN;MGST1;PRDX4;PRDX6;HHEX;PRDX1	10	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	80/199	1.31905033353929e-10	5.99568333426948e-10	2.64815928865934	60.2428138460554	TTC39B;RRAGD;ITIH5;CYFIP1;IFITM3;PNP;WLS;BATF3;GABARAPL1;CDCP1;PLSCR1;PLPP1;RNH1;ENO3;ALCAM;IL10;ANXA4;EMP1;RHOB;P4HA1;ETFBKMT;TLR7;UMPS;CTSZ;SHE;NFIL3;SNX9;IFNGR1;GSTO1;DHRS3;SERPINB6;CCNE1;PTRH2;PLIN2;NRP1;ECM1;AHCY;CAPG;PHLDA1;S100A1;HIPK2;FAH;CXCL10;CD86;CD83;CSF1;CD81;SLC1A5;CAPN3;DENND5A;SPP1;MAP3K8;IGF2R;SWAP70;PRNP;CKAP4;MAFF;AMACR;COL6A1;BCL2L1;TGM2;GLIPR2;GPX4;TNFRSF21;IL3RA;IRF8;PLEC;ARL4A;BMPR2;HK2;CA2;SYNGR2;MYO1E;TWSG1;MYO1C;P2RX4;SMPDL3A;FURIN;SPRED2;ITGAV	11	MSigDB_Hallmark_2020
Protein Secretion	45/96	5.48121908603535e-09	2.28384128584806e-08	3.46046430441613	65.8247384871667	RAB2A;YIPF6;OCRL;KRT18;RER1;GLA;ERGIC3;COPE;TMED10;NAPA;CLTC;CLTA;STX12;SNX2;LAMP2;STX7;AP2S1;TMED2;YKT6;KIF1B;CTSC;IGF2R;ABCA1;DST;M6PR;SOD1;RAB14;TOM1L1;RAB9A;USO1;GNAS;PPT1;SSPN;VAMP3;BET1;TSG101;CD63;COPB2;GOSR2;ICA1;CLN5;LMAN1;SCRN1;ATP6V1H;AP2M1	12	MSigDB_Hallmark_2020
UV Response Up	63/158	1.6928522923135e-08	6.50924117236812e-08	2.60519256412268	46.6180084389656	PSMC3;PPIF;SELENOW;SQSTM1;FKBP4;GRINA;ATF3;AQP3;BSG;AP2S1;YKT6;IGFBP2;EPHX1;PRKCD;SLC6A12;NAT1;EIF5;PPT1;CNP;TFRC;ICAM1;NR4A1;SULT1A1;UROD;HMOX1;ATP6V1F;ACAA1;ATP6V1C1;CYB5R1;PRKACA;LYN;GPX3;CHKA;GGH;HSPA2;RHOB;MRPL23;IL6;MMP14;TMBIM6;ALDOA;RPN1;CXCL2;STIP1;CA2;SPR;NTRK3;DGAT1;CREG1;SOD2;DNAJA1;CDC34;TST;CCNE1;ALAS1;FURIN;CEBPG;WIZ;TCHH;ARRB2;HYAL2;BID;MGAT1	13	MSigDB_Hallmark_2020
Interferon Gamma Response	75/200	1.82258752826307e-08	6.50924117236812e-08	2.35964125560538	42.0498065625341	RSAD2;LAP3;MTHFD2;IFI27;IFITM3;UBE2L6;PNP;EPSTI1;PLA2G4A;HLA-G;LATS2;PARP12;PLSCR1;VAMP8;PSME2;SERPING1;SSPN;CFB;HLA-DRB1;IFI35;IFIT2;IFI30;IFIT1;ICAM1;IFIT3;MT2A;CMKLR1;BST2;CD40;SECTM1;FPR1;RIPK2;HLA-DQA1;PSMA2;PSMA3;CMPK2;CDKN1A;OGFR;PTGS2;NAMPT;PSMB2;HLA-DMA;CD74;CXCL10;CXCL11;LY6E;PTPN6;CD86;MYD88;CD274;LGALS3BP;SPPL2A;CSF2RB;IL6;IRF5;OAS3;IRF8;ARL4A;CXCL9;TNFAIP6;TNFAIP2;CASP7;CASP1;LYSMD2;SOD2;RTP4;C1S;MVP;SRI;OASL;SLC25A28;FCGR1A;DHX58;TRIM25;UPP1	14	MSigDB_Hallmark_2020
Coagulation	56/138	5.05331271629675e-08	1.68443757209892e-07	2.68039890416261	45.0324082864993	GSN;S100A1;CD9;ADAM9;LRP1;SERPINE1;PROS1;LAMP2;S100A13;SH2B2;MAFF;GNB2;LGMN;SERPING1;CFB;CFD;SPARC;PLAU;C2;C3;LTA4H;A2M;CTSB;DUSP6;ANXA1;FN1;GNG12;MMP15;MMP14;PECAM1;RAPGEF3;ARF4;CPQ;SERPINA1;C8A;C8B;CASP9;CTSO;CSRP1;CTSK;P2RY1;CTSH;TIMP1;F3;F8;APOC1;APOC2;ANG;MSRB2;C1QA;WDR1;C1S;FURIN;THBD;RAC1;OLR1	15	MSigDB_Hallmark_2020
Apoptosis	60/161	5.94665169577169e-07	1.85832865492865e-06	2.33111918786815	33.4172167361939	GSN;CTH;BAX;SQSTM1;APP;ATF3;IFITM3;RETSAT;LMNA;PAK1;IGF2R;BNIP3L;PTK2;BCL2L1;PPT1;BCL2L2;PSEN1;PSEN2;SAT1;LGALS3;FDXR;HMOX1;BMF;CD14;ANXA1;GPX3;GSTM1;GPX4;TNFRSF12A;EMP1;IL18;RHOB;IL1A;DNAJC3;IL1B;IL6;KRT18;ETF1;RARA;PEA15;HSPB1;CASP9;CASP7;TIMP1;CASP1;TIMP2;BCAP31;IFNGR1;SOD1;SOD2;DNAJA1;VDAC2;RNASEL;CDKN1A;CTNNB1;GNA15;AIFM3;TSPO;NEFH;BID	16	MSigDB_Hallmark_2020
Interferon Alpha Response	41/97	8.44209494113782e-07	2.48296910033465e-06	2.86761981225296	40.1032763969784	CD74;RSAD2;CXCL10;CXCL11;LAP3;IFI27;LY6E;IFITM3;CSF1;UBE2L6;CCRL2;MVB12A;EPSTI1;TENT5A;PARP12;PLSCR1;PROCR;PSME2;CNP;LGALS3BP;IFI35;IFIT2;IFI30;IFIT3;OAS1;BST2;GMPR;RIPK2;CASP1;PARP9;PSMA3;CMPK2;CD47;RTP4;C1S;OGFR;TMEM140;OASL;SLC25A28;DHX58;TRIM25	17	MSigDB_Hallmark_2020
Hypoxia	70/200	1.11651594833812e-06	3.10143318982812e-06	2.11432235343656	28.9774168257229	RRAGD;MT1E;ATF3;SERPINE1;GLRX;DTNA;SLC6A6;SDC2;CHST3;LXN;NEDD4L;ENO1;ENO3;MT2A;PRDX5;HMOX1;ANXA2;TPI1;VEGFA;P4HA1;P4HA2;CCNG2;ALDOA;GPI;CITED2;SDC3;SDC4;VLDLR;LDHA;NFIL3;GAA;F3;PLIN2;ERRFI1;HEXA;CDKN1A;GBE1;NDST1;AKAP12;STBD1;CAVIN3;ILVBL;TGFBI;S100A4;PPP1R15A;HDLBP;GPC4;BNIP3L;B3GALT6;MAFF;IRS2;TGM2;FAM162A;HSPA5;GALK1;GRHPR;IL6;ADORA2B;FBP1;HK2;PGK1;SLC37A4;PLAUR;NAGK;PFKL;ACKR3;KDELR3;GAPDH;SCARB1;PGM1	18	MSigDB_Hallmark_2020
KRAS Signaling Up	68/200	4.98911775277849e-06	1.31292572441539e-05	2.02153090215761	24.6793576016145	RBP4;C3AR1;RETN;GLRX;TFPI;ADGRA2;GADD45G;PPBP;CFB;PLEK2;GNG11;EPB41L3;CMKLR1;SCN1B;DUSP6;FUCA1;ACE;CCL20;EMP1;PDCD1LG2;VWA5A;IL1B;LAT2;TLR8;SDCCAG8;CTSS;MAP7;FCER1G;MPZL2;HSD11B1;MMD;TMEM176A;G0S2;TMEM176B;LAPTM5;TMEM158;ADAM17;ENG;HBEGF;NRP1;PTGS2;AKAP12;GPNMB;CXCL10;CLEC4A;SCG3;PPP1R15A;SPP1;INHBA;MAFB;PLAU;CSF2RA;BTBD3;CBX8;ETV5;CPE;IRF8;PECAM1;LY96;CA2;EVI5;PLAUR;KLF4;ALDH1A2;TRIB1;USP12;TSPAN13;EPHB2	19	MSigDB_Hallmark_2020
p53 Pathway	65/200	4.00806480357761e-05	0.00010020162008944	1.88763714012223	19.1116029517902	NINJ1;BAX;TNFSF9;APP;ATF3;EI24;RETSAT;STOM;S100A10;ST14;VAMP8;TCN2;IFI30;FDXR;HMOX1;IER5;FUCA1;BLCAP;TSC22D1;SPHK1;VWA5A;IL1A;TAX1BP3;ABHD4;RPS27L;CTSF;CTSD;HBEGF;CDKN1A;SERTAD3;HRAS;NUPR1;MAPKAPK3;PLXNB2;S100A4;STEAP3;CD82;CD81;PPP1R15A;RXRA;RNF19B;PHLDA3;EPHX1;PROCR;NOTCH1;AK1;SAT1;FAM162A;VDR;OSGIN1;BAIAP2;SLC3A2;DRAM1;IRAK1;CASP1;DCXR;KLF4;TPD52L1;CEBPA;TCHH;ACVR1B;GM2A;SEC61A1;UPP1;TNNI1	20	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	34/87	5.09971919111313e-05	0.000121421885502694	2.50876858292813	24.7960163620237	CCR1;TNFRSF12A;IL10RB;TNFRSF1A;CXCL10;TLR2;CXCL11;IL1B;TNFRSF21;IL6;CD9;IL3RA;ACVRL1;CSF3R;CXCL9;CSF1;CXCL1;CXCL3;CD36;MAP3K8;IFNGR1;IFNGR2;IL17RB;MYD88;LTBR;GRB2;PDGFC;CSF2RA;ACVR1B;CSF2RB;HMOX1;A2M;CD14;IL13RA1	21	MSigDB_Hallmark_2020
Angiogenesis	18/36	7.41725963839116e-05	0.000167068166211308	3.90395480225989	37.1231582808587	JAG1;VAV2;VEGFA;PTK2;TNFRSF21;VCAN;FGFR1;S100A4;APP;NRP1;LPL;LRPAP1;VTN;THBD;TIMP1;ITGAV;SPP1;OLR1	22	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	64/200	7.68513564572018e-05	0.000167068166211308	1.84435513335769	17.4727518392819	VIM;MYL9;LRP1;TAGLN;SERPINE1;SNAI2;SPARC;LGALS1;ANPEP;SERPINH1;FUCA1;TNFRSF12A;FN1;RHOB;VEGFA;MMP14;CALU;SDC4;QSOX1;TIMP1;ECM1;CAPG;CD59;TPM4;PLOD1;TGFBI;PMP22;PPIB;PLOD3;PVR;PLOD2;BASP1;FLNA;TPM1;SLIT3;SPP1;IGFBP2;INHBA;SAT1;TGM2;EFEMP2;CALD1;PMEPA1;ITGA5;ACTA2;MFAP5;VCAN;DAB2;IL6;CXCL8;NNMT;LAMC1;CXCL1;PDLIM4;DST;PLAUR;SNTB1;COL8A2;PCOLCE2;PTX3;ITGB5;LAMA1;ITGAV;COLGALT1	23	MSigDB_Hallmark_2020
Pperoxisome	38/104	0.000105928281394904	0.000220683919572716	2.2520066126583	20.6120496583422	HSD3B7;ACSL1;ECH1;PEX14;CRAT;PEX11A;RETSAT;HSD17B4;STS;FIS1;SIAH1;IDH1;PRDX5;PRDX1;SCP2;ACAA1;DHCR24;ACOX1;EHHADH;YWHAH;DHRS3;SOD1;SOD2;SLC25A17;ERCC1;SLC25A19;ALDH1A1;CAT;MVP;SEMA3C;CLN8;HSD17B11;CLN6;HMGCL;NUDT19;HRAS;TSPO;ABCD1	24	MSigDB_Hallmark_2020
DNA Repair	49/150	0.000293174422187271	0.000586348844374542	1.89856386628762	15.4443287957306	PDE6G;ALYREF;RBX1;TARBP2;EIF1B;VPS28;RALA;GTF2B;PNP;STX3;SURF1;SDCBP;ITPA;TSG101;COX17;ARL6IP1;AK1;MPC2;GSDME;RFC2;GPX4;NME4;ZWINT;NME1;RRM2B;UMPS;CETN2;SUPT4H1;MRPL40;SNAPC5;TMED2;TK2;BCAP31;TAF13;ADRM1;RPA3;TAF10;GTF2H5;ERCC1;NUDT9;DAD1;CMPK2;TAF9;POLD4;GUK1;SEC61A1;POLR2E;ELOA;POLR2K	25	MSigDB_Hallmark_2020
Cholesterol Homeostasis	28/74	0.000425460183309809	0.000818192660211171	2.37797501150927	18.4586486260334	CHKA;TNFRSF12A;ANXA5;ECH1;SCD;CD9;ETHE1;ATF3;CXCL16;NFIL3;ACSS2;S100A11;JAG1;PCYT2;PLAUR;FABP5;PLSCR1;LGMN;PPARG;ATF5;ERRFI1;CTNNB1;LPL;LGALS3;NSDHL;ALCAM;FBXO6;GUSB	26	MSigDB_Hallmark_2020
TGF-beta Signaling	22/54	0.000528081975706727	0.000977929584642088	2.6842420703221	20.2559859599651	ACVR1;RHOA;HIPK2;TGFBR1;RAB31;NCOR2;ID3;BCAR3;BMPR2;SERPINE1;PPP1R15A;WWTR1;TGIF1;IFNGR2;SMAD1;SMAD6;FKBP1A;TJP1;ENG;FURIN;CTNNB1;PMEPA1	27	MSigDB_Hallmark_2020
Estrogen Response Early	60/200	0.000833308109904826	0.00143673812052556	1.67758749069248	11.8942749859247	AMFR;KRT8;GLA;RETREG1;AKAP1;PEX11A;AQP3;HES1;PLAAT3;IL17RB;TSKU;INPP5F;GREB1;ITPK1;MYOF;GAB2;RHOD;NCOR2;KRT18;RARA;ABHD2;TMEM164;UGCG;SVIL;SNX24;DHRS3;FARP1;DLC1;TBC1D30;RRP12;MREG;KAZN;RAB31;PPIF;FKBP4;CELSR1;ASB13;PAPSS2;RBBP8;OPN3;WFS1;BLVRB;ARL3;RHOBTB3;TGM2;PODXL;BAG1;ALDH3B1;SLC37A1;CHPT1;SYNGR1;NRIP1;ZNF185;DYNLT3;KLF4;TPD52L1;CLDN7;MLPH;RPS6KA2;SCARB1	28	MSigDB_Hallmark_2020
Myc Targets V1	60/200	0.000833308109904826	0.00143673812052556	1.67758749069248	11.8942749859247	SSB;HSPE1;PSMC6;PSMC4;RAN;UBE2L3;FAM120A;PSMD7;PSMD8;PSMD3;SNRPD1;PSMD1;AIMP2;RRP9;GSPT1;PRDX4;PRDX3;TCP1;NME1;MRPL23;PABPC4;LDHA;UBE2E1;PSMA6;PSMA7;PSMA4;PSMA2;NDUFAB1;PSMA1;CANX;HDGF;COX5A;PSMB3;PSMB2;CCT5;EIF1AX;PPIA;SNRPG;HDDC2;TXNL4A;NOP16;EIF2S2;PHB;CYC1;RAD23B;CDK4;ETF1;MCM5;SLC25A3;YWHAE;PSMD14;GLO1;PGK1;EIF4E;VDAC1;EIF4A1;HSP90AB1;HSPD1;SRM;TRIM28	28	MSigDB_Hallmark_2020
heme Metabolism	59/200	0.00143042317090898	0.00238403861818163	1.6374179469581	10.724735433664	CTNS;UBAC1;PC;HMBS;AQP3;BSG;SNCA;SLC11A2;ELL2;TMEM9B;SLC22A4;TFRC;GDE1;ICAM4;MGST3;C3;TNS1;ATP6V0A1;CTSB;NCOA4;P4HA2;ADIPOR1;HTATIP2;CLIC2;MOCOS;MPP1;HDGF;SLC66A2;RIOK3;LMO2;SIDT2;ABCG2;CPOX;LAMP2;BNIP3L;SLC30A1;SDCBP;MINPP1;PICALM;GCLC;BMP2K;GCLM;BLVRB;BLVRA;UROD;FN3K;RAD23A;HAGH;FECH;ABCB6;MOSPD1;CA2;HEBP1;ACP5;SMOX;KLF1;CAT;CCDC28A;PGLS	30	MSigDB_Hallmark_2020
Androgen Response	33/100	0.00220481426962963	0.00355615204778972	1.92400423915923	11.7693494292078	ACSL3;ACTN1;KRT8;SCD;HPGD;ZMIZ1;AKT1;ELL2;SMS;PLPP1;SAT1;UBE2J1;PMEPA1;TSC22D1;NCOA4;DHCR24;SORD;SGK1;ABHD2;DBI;MAP7;PDLIM5;ADRM1;SPCS3;VAPA;SRF;HSD17B14;CAMKK2;LMAN1;AKAP12;PGM3;RRP12;ITGAV	31	MSigDB_Hallmark_2020
Notch Signaling	14/32	0.00240951773203978	0.00376487145631215	3.0334287661895	18.2865055774525	FZD1;PSENEN;JAG1;TCF7L2;FZD5;RBX1;PPARD;NOTCH1;DTX4;PSEN2;LFNG;ARRB1;ST3GAL6;HES1	32	MSigDB_Hallmark_2020
Bile Acid Metabolism	34/112	0.00831625497429431	0.0126003863246884	1.70198868127351	8.15174839787115	HSD3B7;PEX19;PHYH;ACSL1;RBP1;PEX11G;PEX11A;RETSAT;AQP9;HSD17B4;RXRA;PIPOX;IDH1;ABCA1;CYP27A1;AMACR;GCLM;PRDX5;FDXR;SCP2;DHCR24;NPC1;PEX7;BCAR3;TFCP2L1;SLC22A18;KLF1;SOD1;ALDH1A1;CAT;SLC29A1;HSD17B11;NUDT12;ABCD1	33	MSigDB_Hallmark_2020
Unfolded Protein Response	34/113	0.00960900482247135	0.0137779772228881	1.68033838517848	7.80526357556824	YIF1A;MTHFD2;ATF3;ATP6V0D1;HSP90B1;BANF1;EXOSC4;WFS1;LSM4;PDIA6;PDIA5;EIF4EBP1;POP4;IFIT1;RRP9;BAG3;HSPA5;WIPI1;TUBB2A;VEGFA;DNAJC3;CALR;CKS1B;EIF4E;SPCS3;DNAJA4;KDELR3;EIF4A3;CEBPB;EIF4A1;SEC11A;CEBPG;GOSR2;PAIP1	34	MSigDB_Hallmark_2020
