Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Small cell lung cancer	7/92	0.540178240771244	0.999995136103023	0	0	1.01649582084845	0.626015170581737	RXRB;NFKBIA;LAMA2;GADD45A;MYC;PIK3R2;PIK3R1
Sulfur metabolism	1/10	0.541252702645271	0.999995136103023	0	0	1.37160658655986	0.841986772378034	BPNT1
Synthesis and degradation of ketone bodies	1/10	0.541252702645271	0.999995136103023	0	0	1.37160658655986	0.841986772378034	BDH1
Oxidative phosphorylation	10/133	0.543249870137106	0.999995136103023	0	0	1.00345624006945	0.612294847847324	ATP5F1A;UQCRB;NDUFB11;COX4I1;ATP5PO;NDUFB1;ATP6V1E2;COX7C;ATP5ME;LHPP
Lipid and atherosclerosis	16/215	0.549425840624452	0.999995136103023	0	0	0.992257308118475	0.59424451745087	VAV3;MAP2K3;CCL3L1;MIB2;PIK3R2;PIK3R1;FOS;POU2F2;AGER;MAPK13;RXRB;ERN1;NFKBIA;PLCB1;MAP2K6;MAPK3
cAMP signaling pathway	16/216	0.557095172352375	0.999995136103023	0	0	0.987242076871207	0.577555557842924	VAV3;VIPR2;PTGER2;PTCH1;PDE4D;RRAS2;PIK3R2;PIK3R1;FOS;NFKBIA;POMC;ADCY9;RRAS;FXYD2;ORAI1;MAPK3
JAK-STAT signaling pathway	12/162	0.560096436805006	0.999995136103023	0	0	0.987276395427034	0.572271111166317	SOCS3;STAT5B;CCND3;IL23A;IL15;IL23R;MYC;OSM;IL5RA;PIK3R2;PIK3R1;IL7R
IL-17 signaling pathway	7/94	0.563424708098833	0.999995136103023	0	0	0.993020245909217	0.569717133691668	NFKBIA;TNFAIP3;FOSB;FOS;IL17RC;MAPK3;MAPK13
TGF-beta signaling pathway	7/94	0.563424708098833	0.999995136103023	0	0	0.993020245909217	0.569717133691668	SMAD3;TGFB1;ZFYVE9;MYC;ID2;NEO1;MAPK3
Ribosome biogenesis in eukaryotes	8/108	0.566470170198337	0.999995136103023	0	0	0.987310529845741	0.561119038776411	POP5;FBL;NXF1;TBL3;TCOF1;RPP40;NXT2;GNL3
Various types of N-glycan biosynthesis	3/39	0.567825445241284	0.999995136103023	0	0	1.02857620320856	0.582113673577789	B4GALT1;MGAT4A;MGAT4B
alpha-Linolenic acid metabolism	2/25	0.568692421523583	0.999995136103023	0	0	1.073335075949	0.605807008002484	PLA2G12A;PLA2G4B
Endocrine and other factor-regulated calcium reabsorption	4/53	0.568826869281345	0.999995136103023	0	0	1.00754897276636	0.568438136206534	ADCY9;PRKCB;FXYD2;PLCB1
Glycosaminoglycan biosynthesis	4/53	0.568826869281345	0.999995136103023	0	0	1.00754897276636	0.568438136206534	EXTL2;B4GALT1;CHSY1;B4GALT7
Apelin signaling pathway	10/137	0.581691633085201	0.999995136103023	0	0	0.971639794186237	0.526448832151861	ADCY9;SMAD3;GNGT2;RRAS;SPHK2;RPS6;RRAS2;PLCB1;KLF2;MAPK3
Autophagy	10/137	0.581691633085201	0.999995136103023	0	0	0.971639794186237	0.526448832151861	ERN1;RRAS;DDIT4;AKT1S1;ATG2A;RRAS2;IRS2;PIK3R2;PIK3R1;MAPK3
Estrogen signaling pathway	10/137	0.581691633085201	0.999995136103023	0	0	0.971639794186237	0.526448832151861	POMC;ADCY9;TGFA;KRT23;PIK3R2;PIK3R1;FOS;KRT10;PLCB1;MAPK3
Peroxisome	6/82	0.584839922096779	0.999995136103023	0	0	0.974283498431276	0.522622335272913	PEX16;PECR;PEX6;EPHX2;NUDT19;ACSL6
Glycine, serine and threonine metabolism	3/40	0.585311025013855	0.999995136103023	0	0	1.00072264778147	0.53599896510044	GAMT;GLYCTK;PSPH
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.590356315294948	0.999995136103023	0	0	1.02855711422846	0.542079427501274	PIGP;PIGG
Kaposi sarcoma-associated herpesvirus infection	14/193	0.590519817173215	0.999995136103023	0	0	0.9649869269981	0.508308874751163	TCF7;PIK3R2;PIK3R1;FOS;MAPK13;NFKBIA;ZFP36;GNGT2;MYC;UBC;RPS27A;UBA52;MAP2K6;MAPK3
Circadian entrainment	7/97	0.59724939731723	0.999995136103023	0	0	0.959763181411975	0.494681620642622	PER1;ADCY9;GNGT2;PRKCB;FOS;PLCB1;MAPK3
Prostate cancer	7/97	0.59724939731723	0.999995136103023	0	0	0.959763181411975	0.494681620642622	NFKBIA;TCF7;TGFA;PIK3R2;PIK3R1;FGFR1;MAPK3
Regulation of lipolysis in adipocytes	4/55	0.598623821514485	0.999995136103023	0	0	0.967932323431045	0.496667262199213	ADCY9;IRS2;PIK3R2;PIK3R1
Salmonella infection	18/249	0.598759809445457	0.999995136103023	0	0	0.96126695721564	0.49302877299723	MAP2K3;DCTN6;RIPK2;TCF7;FOS;DYNLL2;TXN2;MAPK13;NFKBIA;CYTH3;MYL5;RRAS;KIF5C;MYC;RPS3;PFN2;MAP2K6;MAPK3
Toxoplasmosis	8/112	0.608317753231322	0.999995136103023	0	0	0.949130681525048	0.471772915806839	MAP2K3;NFKBIA;TGFB1;LAMA2;MAP2K6;NFKBIB;MAPK3;MAPK13
RIG-I-like receptor signaling pathway	5/70	0.610104032465461	0.999995136103023	0	0	0.949232828750901	0.469040422663507	NFKBIA;OTUD5;TBKBP1;MAPK13;NFKBIB
Hedgehog signaling pathway	4/56	0.613049424053076	0.999995136103023	0	0	0.949266786724981	0.464485465410834	HHAT;PTCH1;PTCH2;CSNK1E
Graft-versus-host disease	3/42	0.618895246330854	0.999995136103023	0	0	0.949300699300699	0.455492750608979	CD28;KIR3DL1;KIR3DL2
Chemical carcinogenesis	17/239	0.624955715762497	0.999995136103023	0	0	0.944496115548747	0.443983526551879	GSTM3;STAT5B;GSTM1;PRKCB;EPHX2;EPHX4;HSD11B1L;PIK3R2;PIK3R1;FOS;RXRB;RPS6KA3;CCND3;ADCY9;MYC;WNT1;MAPK3
Glutathione metabolism	4/57	0.627149019921879	0.999995136103023	0	0	0.931305609894617	0.434520278432001	GSTM3;GSTM1;GPX7;SRM
Legionellosis	4/57	0.627149019921879	0.999995136103023	0	0	0.931305609894617	0.434520278432001	EEF1A1;EEF1G;NFKBIA;ITGAM
Progesterone-mediated oocyte maturation	7/100	0.629677551893816	0.999995136103023	0	0	0.928651733979071	0.429545457142165	RPS6KA3;ADCY9;PIK3R2;PIK3R1;CDC25B;MAPK3;MAPK13
Viral protein interaction with cytokine and cytokine receptor	7/100	0.629677551893816	0.999995136103023	0	0	0.928651733979071	0.429545457142165	IL18RAP;CCL3L1;CXCR5;CXCR4;TNFRSF14;CCR6;IL18R1
Fat digestion and absorption	3/43	0.634977814256143	0.999995136103023	0	0	0.925518048128342	0.420338106904767	SLC27A1;PLA2G12A;DGAT1
Melanoma	5/72	0.635252743628068	0.999995136103023	0	0	0.920797618334033	0.417795656023442	GADD45A;PIK3R2;PIK3R1;MAPK3;FGFR1
Protein processing in endoplasmic reticulum	12/171	0.636187933498555	0.999995136103023	0	0	0.930936036847648	0.421026310933436	ERN1;PPP1R15A;DNAJB1;NPLOC4;SEC61G;SSR2;ERP29;STUB1;UBQLN4;SVIP;CKAP4;UBE2J1
Cardiac muscle contraction	6/87	0.643032569888925	0.999995136103023	0	0	0.913894470491925	0.403539153753529	UQCRB;COX4I1;TPM2;FXYD2;CACNA2D4;COX7C
Linoleic acid metabolism	2/29	0.650425927236695	0.999995136103023	0	0	0.91412454538707	0.393190432669029	PLA2G12A;PLA2G4B
Amoebiasis	7/102	0.650456189129793	0.999995136103023	0	0	0.90900239875829	0.390944963202821	TGFB1;ITGAM;LAMA2;PRKCB;PIK3R2;PIK3R1;PLCB1
Pancreatic secretion	7/102	0.650456189129793	0.999995136103023	0	0	0.90900239875829	0.390944963202821	PLA2G12A;ADCY9;AMY2B;PRKCB;FXYD2;PLCB1;SLC4A4
