Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxidative Phosphorylation	69/200	0.0210673811035363	0.0513689074179445	1.37638602551959	5.31289046084455	PDHX;AFG3L2;RETSAT;PDHB;TOMM70;ACADSB;SUPV3L1;OGDH;MTRR;ECI1;MRPL15;GRPEL1;TIMM17A;PDHA1;ATP5F1D;CS;LRPPRC;GLUD1;MRPS12;MRPS11;MRPL35;NNT;LDHA;MTX2;MRPS22;PDP1;HADHA;OAT;MRPS30;ACADM;AIFM1;DLAT;SDHD;SDHA;DLST;COX6A1;MFN2;PMPCA;NDUFV1;GOT2;IDH2;OXA1L;HTRA2;COX11;COX10;BCKDHA;HSPA9;NDUFC1;NDUFS7;NDUFS6;NDUFS2;NDUFS1;NDUFB8;SLC25A3;ABCB7;ETFDH;RHOT1;RHOT2;CASP7;NDUFA6;NDUFA5;IMMT;SUCLA2;VDAC2;ETFB;MTRF1;OPA1;SLC25A20;IDH3A	19	MSigDB_Hallmark_2020
heme Metabolism	69/200	0.0210673811035363	0.0513689074179445	1.37638602551959	5.31289046084455	CTNS;GAPVD1;OPTN;PPOX;PSMD9;CDC27;MXI1;BTRC;EZH1;TMEM9B;DCUN1D1;CDR2;SLC10A3;RANBP10;BTG2;NNT;SEC14L1;TCEA1;HDGF;RNF123;TRAK2;NUDT4;XPO7;RIOK3;SLC25A38;LRP10;YPEL5;SLC25A37;FOXO3;CIR1;CAST;NEK7;VEZF1;FBXO34;MFHAS1;MINPP1;PICALM;GCLC;RCL1;SYNJ1;GCLM;NARF;HTRA2;MARK3;EIF2AK1;PPP2R5B;RAD23A;ARL2BP;ATG4A;LPIN2;TOP1;NFE2L1;TNRC6B;FECH;GMPS;KHNYN;FOXJ2;BPGM;EPOR;DAAM1;USP15;CLCN3;NR3C1;ADD1;RBM5;DCAF10;FBXO7;DCAF11;FBXO9	19	MSigDB_Hallmark_2020
Cholesterol Homeostasis	29/74	0.0215749411155367	0.0513689074179445	1.68185990338164	6.45198925950225	STARD4;TNFRSF12A;CPEB2;ALDOC;IDI1;ATF3;HSD17B7;ANTXR2;ACAT2;ATXN2;PMVK;SC5D;STX5;FDFT1;FDPS;NIBAN1;SREBF2;CYP51A1;PCYT2;LSS;FASN;MVD;ATF5;ERRFI1;MVK;TMEM97;TM7SF2;EBP;PDK3	21	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	32/87	0.0413215936627341	0.0939127128698502	1.51819005717864	4.8375153537198	PTPN1;TGFB1;PTPN2;IL4R;ITGA4;TNFRSF12A;IL10RB;PTPN11;TYK2;TNFRSF1A;HAX1;IRF1;IRF9;IL6ST;STAM2;CSF1;PIK3R5;IL2RG;SOCS1;IL12RB1;IL17RA;IL15RA;IFNGR1;STAT1;STAT2;STAT3;IL2RA;LTB;IFNAR1;CD44;CBL;BAK1	22	MSigDB_Hallmark_2020
Adipogenesis	66/200	0.0578385444760168	0.12573596625221	1.28609460448986	3.6654980600602	PEX14;RETSAT;ARAF;TOB1;SLC5A6;STOM;GADD45A;PEMT;NMT1;BAZ2A;MRPL15;GRPEL1;STAT5A;CS;ADIPOR2;IFNGR1;ELMOD3;MCCC1;DHRS7;ESYT1;LPCAT3;CMPK1;SLC66A3;ACADM;AIFM1;DLAT;GPAT4;RIOK3;PTCD3;PDCD4;CRAT;PPP1R15B;SLC1A5;TANK;COX6A1;BCL2L13;NABP1;ACLY;REEP5;PFKFB3;AK2;G3BP2;PIM3;BCKDHA;JAGN1;COQ9;COQ3;BCL6;RTN3;SLC25A1;ABCB8;DBT;DNAJB9;HIBCH;CHUK;NDUFA5;IMMT;SOD1;PPM1B;MTCH2;RNF11;ETFB;GPHN;UBQLN1;IDH3A;PGM1	23	MSigDB_Hallmark_2020
UV Response Dn	47/144	0.111779371005357	0.232873689594493	1.26409140818521	2.7699128070207	SFMBT1;RUNX1;PEX14;MAPK14;CDK13;PRDM2;FBLN5;MTA1;SCAF8;AKT3;SPOP;DMAC2L;MAP2K5;NEK7;DYRK1A;NR1D2;SMAD7;NFKB1;DLG1;NOTCH2;INSIG1;NIPBL;WDR37;TGFBR2;TGFBR3;ABCC1;YTHDC1;DBP;SLC22A18;MIOS;ATXN1;PDLIM5;ATRX;ATP2B4;ATP2B1;ATRN;AGGF1;PHF3;CDKN1B;GCNT1;SRI;PTEN;ICA1;MRPS31;NR3C1;TOGARAM1;FYN	24	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	63/200	0.133432056089479	0.266864112178958	1.19984512667946	2.41668350852441	ATF3;CCNL1;EGR1;GADD45B;GADD45A;KLF10;EHD1;FOSL2;ICAM1;ZC3H12A;IER3;STAT5A;DUSP4;PTPRE;ID2;REL;SGK1;BTG3;BTG2;SDC4;CD44;PTGER4;IFIH1;PHLDA1;TAP1;IL6ST;CD69;RELA;CSF1;CD80;RELB;TANK;ZFP36;SLC16A6;DDX58;NFKB1;MXD1;BIRC2;PFKFB3;ETS2;PMEPA1;TIPARP;CFLAR;TNIP1;IRF1;NFKBIA;TNIP2;BCL6;NFE2L2;B4GALT1;TNFAIP8;TNFAIP3;PDLIM5;MCL1;KDM6B;IL15RA;ATP2B1;KLF9;KLF6;B4GALT5;TRIB1;CEBPD;CCL5	25	MSigDB_Hallmark_2020
Pperoxisome	34/104	0.153913140270225	0.295986808211972	1.266556145577	2.37019119704728	ACOT8;ACSL5;ACSL4;MSH2;PEX13;PEX14;CRAT;RETSAT;PEX11B;SLC35B2;LONP2;FDPS;SIAH1;IDH2;GNPAT;ECI2;BCL10;DHCR24;PEX2;CDK7;ITGB1BP1;PEX6;IDI1;VPS4B;IDE;RDH11;ISOC1;ATXN1;YWHAH;SMARCC1;SOD1;SLC25A17;ERCC3;ABCD3	26	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	15/42	0.162563249700787	0.301043055001458	1.44801831104686	2.63059766903416	AXIN1;ADAM17;KAT2A;NCOR2;TP53;NUMB;HDAC5;NOTCH1;HDAC2;MAML1;CUL1;RBPJ;CCND2;DVL2;SKP2	27	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	60/199	0.245636216929295	0.438636101659455	1.12549494017466	1.58008643263589	TTC39B;AHNAK;FGL2;PNP;GBP4;XBP1;GADD45B;PLPP1;CDC42SE2;IKZF2;EMP1;P4HA1;UMPS;SOCS1;CTLA4;SNX9;CCR4;IFNGR1;ADAM19;PTRH2;CD44;EEF1AKMT1;PTGER2;SNX14;PDCD2L;DCPS;IL4R;PHLDA1;PRAF2;PUS1;HUWE1;MAPKAPK2;CSF1;ODC1;RGS16;GPR65;AHR;SLC1A5;NDRG1;CCND2;CISH;PRNP;MXD1;BCL2L1;RORA;POU2F1;IRF4;ITGAE;BCL2;ITGA6;PLEC;BMPR2;NOP2;TNFRSF18;KLF6;IL2RA;IL2RB;LTB;ITGAV;LRRC8C	28	MSigDB_Hallmark_2020
Fatty Acid Metabolism	45/158	0.447863263986131	0.772178041355398	1.037395168759	0.83330562399267	ACOT8;ACSL5;SDHD;ACSL4;SDHA;SUCLG2;CRAT;RETSAT;ODC1;DLST;PDHB;HSD17B7;KMT5A;NBN;ACSS1;NCAPH2;MIF;FASN;OSTC;ECI1;ECI2;IL4I1;PDHA1;DHCR24;UGDH;SERINC1;METAP1;IDI1;RAP1GDS1;ETFDH;ADIPOR2;ACAT2;AUH;LDHA;RDH11;HIBCH;YWHAH;CBR3;PPARA;ADSL;SUCLA2;PTS;CRYZ;MCEE;ACADM	29	MSigDB_Hallmark_2020
UV Response Up	42/158	0.657583479178531	0.999999999746788	0.942483860666362	0.395073738504722	STARD3;TAP1;TUBA4A;POLE3;PPIF;IL6ST;ATF3;HNRNPU;GLS;RXRB;SIGMAR1;EIF2S3;HLA-F;EIF5;STK25;PRPF3;CNP;ICAM1;GRPEL1;CYB5R1;MARK2;CYB5B;RFC4;CDC5L;IRF1;NFKBIA;AGO2;NUP58;TMBIM6;BTG3;BTG2;AMD1;RPN1;CLTB;STIP1;PARP2;CDC34;FEN1;CEBPG;DDX21;PPP1R2;BAK1	30	MSigDB_Hallmark_2020
Hypoxia	51/200	0.784544530547691	0.999999999746788	0.890381126999202	0.216052712660906	WSB1;JMJD6;XPNPEP1;TES;ATF3;UGP2;MXI1;MIF;FOSL2;SLC6A6;LXN;ENO1;RBPJ;PDK1;IER3;PDK3;P4HA1;ALDOC;SDC4;LDHA;IDS;TPD52;ERRFI1;CDKN1B;ERO1A;NDST2;STBD1;CXCR4;MAP3K1;KLHL24;FOXO3;NDRG1;ZFP36;ISG20;PFKFB3;RORA;TIPARP;HSPA5;BCL2;SLC25A1;TNFAIP3;HK1;CASP6;KLF6;PFKP;KDM3A;NR3C1;VHL;ATP7A;PGM2;PGM1	31	MSigDB_Hallmark_2020
Xenobiotic Metabolism	51/200	0.784544530547691	0.999999999746788	0.890381126999202	0.216052712660906	ENTPD5;MTHFD1;SLC46A3;RETSAT;SLC35B1;NFS1;LONP1;PMM1;SLC6A6;HPRT1;PEMT;NMT1;TMEM97;ARPP19;ADH5;PTGES3;SSR3;UGDH;ID2;GART;ABHD6;CROT;CSAD;MCCC2;DHRS1;PGRMC1;DHRS7;PTS;SERTAD1;GSR;GSS;SLC1A5;AP4B1;GCLC;ETS2;HACL1;DHPS;NPC1;TNFRSF1A;ACOX3;TMBIM6;LPIN2;SAR1B;SHMT2;ETFDH;CASP6;ACP1;PDLIM5;DCXR;ATP2A2;UPP1	31	MSigDB_Hallmark_2020
Notch Signaling	7/32	0.825503161551288	0.999999999746788	0.728848791050162	0.139765637265442	FBXW11;KAT2A;NOTCH1;NOTCH2;CUL1;DTX2;LFNG	33	MSigDB_Hallmark_2020
Bile Acid Metabolism	26/112	0.882366567740184	0.999999999746788	0.786331156390401	0.0984075353731007	ACSL5;PEX13;PEX16;OPTN;RETSAT;SLC35B2;PEX26;LONP2;IDH2;GNPAT;GCLM;FDXR;HACL1;PEX1;DHCR24;NPC1;PEX6;PAOX;IDI1;CROT;SLC22A18;ISOC1;ATXN1;PNPLA8;SOD1;ABCD3	34	MSigDB_Hallmark_2020
Apical Surface	9/44	0.897552518418814	0.999999999746788	0.669128416709644	0.0723218375736548	NCOA6;ADAM10;IL2RB;CRYBG1;B4GALT1;BRCA1;IL2RG;ADIPOR2;SCUBE1	35	MSigDB_Hallmark_2020
Complement	48/200	0.899038638435662	0.999999999746788	0.820845970589079	0.0873620342178775	PSMB9;XPNPEP1;HSPA1A;RNF4;SPOCK2;APOBEC3G;EHD1;GMFB;PREP;PPP4C;SIRT6;RHOG;RBSN;RCE1;RABIF;PDP1;CD40LG;CD46;WAS;GNAI3;AKAP10;JAK2;USP8;RAF1;DGKH;PRDM4;KIF2A;DYRK2;PSEN1;VCPIP1;HSPA5;IRF1;PIK3CA;IRF2;IRF7;PIK3R5;TNFAIP3;DPP4;CASP7;ERAP2;GZMA;GZMK;USP14;USP15;USP16;PIK3CG;CCL5;FYN	36	MSigDB_Hallmark_2020
Glycolysis	48/200	0.899038638435662	0.999999999746788	0.820845970589079	0.0873620342178775	PSMC4;RBCK1;POLR3K;CHST12;UGP2;MXI1;PMM2;MIF;COG2;ALG1;EXT2;GNE;TSTA3;ENO1;ARPP19;IER3;PDK3;P4HA1;LDHA;CD44;ERO1A;CXCR4;AGL;B3GAT3;CHPF2;GOT2;GOT1;NASP;ISG20;GCLC;KIF2A;COPB2;AK3;ECD;GFPT1;HSPA5;HAX1;GALK2;B4GALT4;B4GALT1;HS2ST1;CASP6;ME2;SOD1;PFKP;PRPS1;RPE;PGM2	36	MSigDB_Hallmark_2020
Hedgehog Signaling	7/36	0.907341590316151	0.999999999746788	0.628143705123259	0.0610783598331219	TLE3;L1CAM;PML;RASA1;CDK6;NF1;ETS2	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	6/40	0.981595981636792	0.999999999746788	0.458989080026743	0.00852594214617993	SRP9;ELP4;SPCS1;SRPRB;DPP4;AKT3	39	MSigDB_Hallmark_2020
Spermatogenesis	26/135	0.991369717579383	0.999999999746788	0.619414724413504	0.00536892514584008	TLE4;CHFR;IFT88;STAM2;MLLT10;RAD17;GMCL1;PRKAR2A;ZC3H14;RFC4;MLF1;NF2;PSMG1;IDE;COIL;PGS1;TOPBP1;IP6K1;CSNK2A2;PARP2;MTOR;TSN;POMC;DBF4;PHF7;PHKG2	40	MSigDB_Hallmark_2020
Inflammatory Response	41/200	0.992722533653178	0.999999999746788	0.669091955440457	0.00488709868461361	SLAMF1;HIF1A;ICAM1;EMP3;RHOG;PTPRE;BTG2;PTGER2;PTGER4;CXCR6;GNAI3;IL4R;CD70;SELENOS;ABI1;CD69;RAF1;RELA;CD82;CSF1;RGS16;AHR;NFKB1;MXD1;IFNAR1;PSEN1;EIF2AK2;TAPBP;IRF1;NFKBIA;IRF7;PIK3R5;IL15RA;ADRM1;ATP2B1;KLF6;IL2RB;RTP4;SRI;ATP2A2;CCL5	41	MSigDB_Hallmark_2020
Estrogen Response Late	40/200	0.99551976825002	0.999999999746788	0.648529678707569	0.00291209156190435	TOB1;FDFT1;XBP1;HPRT1;TSTA3;SLC7A5;UGDH;NCOR2;ID2;SGK1;BTG3;METTL3;CD44;JAK2;GINS2;PDCD4;PPIF;IL6ST;FKBP5;ZFP36;PERP;RBBP8;MICB;CISH;IDH2;SLC9A3R1;ISG20;SLC26A2;NAB2;ARL3;SLC2A8;RABEP1;DNAJC1;BCL2;AFF1;DYNLT3;DCXR;ATP2B4;NXT1;ETFB	42	MSigDB_Hallmark_2020
Estrogen Response Early	39/200	0.997322263075846	0.999999999746788	0.628230997283313	0.00168449366163512	MED13L;AKAP1;ABAT;TOB1;FDFT1;XBP1;KLF10;FASN;INPP5F;SLC7A5;NCOR2;UGCG;MYBBP1A;CD44;RRP12;JAK2;PPIF;IL6ST;FKBP5;ABLIM1;SLC39A6;RBBP8;MICB;CISH;SLC9A3R1;SLC26A2;ARL3;ISG20L2;SLC37A1;KDM4B;TIPARP;ELF1;BCL2;B4GALT1;AFF1;DYNLT3;CANT1;NXT1;NADSYN1	43	MSigDB_Hallmark_2020
Apical Junction	38/200	0.998447451970091	0.999999999746788	0.608191025356694	0.000944979531243719	ACTN4;MAPK14;TIAL1;AKT3;AKT2;PBX2;ICAM1;DHX16;PTPRC;EXOC4;RSU1;CAP1;ADAM15;TAOK2;WASL;RAC2;IKBKG;GTF2F1;TSC1;CRAT;DLG1;CD274;INSIG1;CNN2;CD99;MSN;RASA1;PIK3CB;NF2;NF1;B4GALT1;SHC1;SYMPK;YWHAH;EVL;MVD;PKD1;PTEN	44	MSigDB_Hallmark_2020
KRAS Signaling Up	34/200	0.999872608023641	0.999999999746788	0.530524637079597	6.75888872572779e-05	ATG10;NIN;ZNF277;IL2RG;AKT2;GADD45G;STRN;IKZF1;EMP1;WDR33;ID2;AVL9;CROT;TOR1AIP2;PRELID3B;MMD;ADAM17;ERO1A;PSMB8;CXCR4;MAP3K1;RGS16;CCND2;CDADC1;LCP1;ZNF639;DOCK2;TNFAIP3;BPGM;TRIB1;USP12;CBL;RBM4;FBXO4	45	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.999878123980783	0.999999999746788	0.152886032725692	1.86342766212286e-05	CCND2;ITGAV	46	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	25/200	0.999999945809623	0.999999999746788	0.369194165718424	2.00067716780693e-08	P3H1;GADD45B;GADD45A;SERPINH1;TNFRSF12A;EMP3;ID2;SDC4;IL32;CD44;TGFB1;TPM4;PPIB;PLOD3;FBLN5;TPM1;COPA;NOTCH2;GLIPR1;PMEPA1;GPX7;TGFBR3;MCM7;TNFAIP3;ITGAV	47	MSigDB_Hallmark_2020
Myogenesis	24/200	0.999999981467109	0.999999999746788	0.352324146441793	6.52958490658365e-09	IFRD1;RB1;AKT2;GADD45B;PKIA;SIRT2;FLII;MEF2D;RIT1;SPTAN1;TGFB1;AGL;TPM3;TSC2;CHRNB1;CRAT;ABLIM1;SH2B1;FDPS;PRNP;NOTCH1;DAPK2;HDAC5;EIF4A2	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	23/200	0.999999993956865	0.999999999746788	0.335652109902648	2.02839097949543e-09	MX1;ASB7;CPEB3;DTNB;MTHFR;BARD1;SPHK2;COQ8A;SGK1;BTG2;PTPRJ;CCR8;CD40LG;LFNG;CD80;CLSTN3;KMT2D;IFNG;GTF3C5;FGGY;MFSD6;SKIL;CAMK1D	49	MSigDB_Hallmark_2020
Coagulation	10/138	0.999999999746788	0.999999999746788	0.202019204730096	5.11536658434514e-11	CAPN2;PEF1;PREP;SIRT2;ARF4;DPP4;RABIF;WDR1;USP11;FYN	50	MSigDB_Hallmark_2020
